,throttle,steer,pitch,yaw,roll,jump,boost,handbrake
10492,0.9921875,-0.9921875,,,,False,True,False
10493,0.9921875,-0.9921875,,,,False,True,False
10494,0.9921875,-0.9921875,-0.05867953658499142,1.0,0.010677655606095888,False,True,False
10495,0.9921875,-0.9921875,,,,False,True,False
10496,0.9921875,-0.9921875,0.000686119671587788,-1.0,-0.00028697780186523177,False,True,False
10497,0.9921875,-0.0,,,,False,True,False
10498,0.9921875,-0.0,0.05347809724750609,-1.0,-0.026096473612712653,False,True,False
10499,0.9921875,1.0,,,,False,True,False
10500,0.9921875,1.0,0.026124868191651877,-1.0,-0.015023723835651811,False,True,False
10501,0.9921875,1.0,,,,False,True,True
10502,0.9921875,1.0,,,,False,True,True
10503,0.9921875,1.0,0.01732880333470866,-1.0,-0.01115768365483653,False,True,True
10504,0.9921875,1.0,,,,False,True,False
10505,0.9921875,1.0,-0.023334552649019517,1.0,0.007275381912943662,False,True,False
10506,0.9921875,-0.0,,,,False,True,False
10507,0.9921875,-0.0,,,,False,True,False
10508,0.9921875,-0.0,-0.02482687129260499,1.0,0.0021373025272759406,False,True,False
10509,0.9921875,-0.0,,,,False,True,False
10510,0.9921875,-0.0,0.012336446571507913,-1.0,-0.006953398102566798,False,True,False
10511,0.9921875,1.0,,,,False,True,False
10512,0.9921875,1.0,0.03429094315294949,-1.0,0.0004920293634316505,False,True,False
10513,0.9921875,1.0,,,,False,True,False
10514,0.9921875,1.0,,,,False,True,False
10515,0.9921875,1.0,0.010937112498278207,-0.6184696148864713,-0.0020445586011659253,False,True,False
10516,0.9921875,1.0,,,,False,True,False
10517,0.9921875,1.0,0.009373053475559933,-0.4165656134970008,-0.0009592983265742603,False,True,False
10518,0.9921875,1.0,,,,False,False,False
10519,0.9921875,1.0,-1.0,-0.6586383875201741,1.0,False,False,False
10520,0.9921875,1.0,,,,False,False,False
10521,0.9921875,1.0,,,,False,False,False
10522,0.9921875,1.0,-0.6590786800692892,-0.41323576054534406,1.0,False,False,False
10523,0.9921875,1.0,,,,False,False,False
10524,0.9921875,1.0,-0.8799503647974483,-1.0,-0.36542133915751074,False,False,False
10525,0.9921875,1.0,,,,False,True,False
10526,0.9921875,1.0,,,,False,True,False
10527,0.9921875,1.0,-0.3459659229035076,-1.0,0.3887530026103729,False,True,False
10528,0.9921875,1.0,,,,False,True,False
10529,0.9921875,1.0,-1.0,-1.0,1.0,False,True,False
10530,0.9921875,1.0,,,,False,True,False
10531,0.9921875,1.0,1.0,0.3999421031748155,-0.3194303299108292,False,True,False
10532,0.9921875,1.0,,,,False,True,False
10533,0.9921875,1.0,,,,False,True,False
10534,0.9921875,1.0,1.0,0.20182241660029063,-0.10913479114476855,False,True,False
10535,0.9921875,1.0,,,,False,True,False
10536,0.9921875,1.0,-0.6486489875836795,0.5159067021375501,0.3730524729384137,False,False,False
10537,0.9921875,1.0,,,,False,False,False
10538,0.9921875,1.0,,,,False,False,False
10539,0.9921875,1.0,-1.0,1.0,1.0,False,False,False
10540,0.9921875,1.0,,,,False,False,False
10541,0.9921875,1.0,1.0,-1.0,1.0,False,False,False
10542,0.9921875,-0.0,,,,False,False,False
10543,0.9921875,-0.0,,,,False,False,False
10544,0.9921875,-0.0,1.0,1.0,-1.0,False,False,False
10545,0.9921875,-0.0,-0.6271156578554904,0.7846896601782235,-0.3120162808554359,False,False,False
10546,0.9921875,-0.0,-1.0,0.6552708139334701,-0.31628418385487034,False,False,False
10547,0.0,-0.0,0.12158914789795472,-1.0,-0.20524486967409208,False,False,False
10548,0.0,-0.0,0.09620483055911186,-0.2796597255410781,-0.25209082473300903,False,False,False
10549,0.0,-0.0,0.02975818193759019,-1.0,-0.22163019646128163,False,False,False
10550,0.0,-0.0,-0.8517564886504422,-1.0,-0.2027274416221969,False,False,False
10551,0.0,1.0,-1.0,-1.0,1.0,True,False,True
10552,0.0,1.0,,,,True,False,True
10553,0.0,1.0,,,,True,False,True
10554,0.0,1.0,,,,True,False,True
10555,0.0,1.0,-0.5302422401977477,-1.0,1.0,True,False,True
10556,0.0,1.0,-0.2697278792861868,0.7591938995458694,-0.15731437277024574,True,False,True
10557,0.0,1.0,,,,True,False,False
10558,0.0,1.0,,,,True,False,False
10559,0.0,1.0,-0.3587562216324457,0.18593435813624873,-0.5493556360054898,True,False,False
10560,0.0,1.0,-0.17291992239113357,0.23356657495078234,-0.6452030203586945,True,False,False
10561,0.0,1.0,,,,True,False,False
10562,0.0,1.0,,,,True,False,False
10563,0.0,1.0,0.04163689493981676,-0.15277379099945426,-0.6730067007135588,True,False,False
10564,0.0,1.0,,,,True,False,False
10565,0.0,1.0,,,,True,False,False
10566,0.0,1.0,,,,True,False,False
10567,0.0,1.0,,,,True,False,False
10568,0.0,1.0,-0.0547902396202707,-0.5221632713931667,-0.23118136024162478,True,False,False
10569,0.9921875,1.0,,,,True,False,False
10570,0.9921875,1.0,1.0,-1.0,-0.32589406040152646,False,False,False
10571,0.9921875,1.0,,,,False,False,False
10572,0.9921875,1.0,,,,False,False,False
10573,0.9921875,1.0,1.0,1.0,-0.5699977700061868,False,False,False
10574,0.0,-0.0,,,,False,False,False
10575,0.0,-0.0,1.0,1.0,-0.12912521079564818,False,False,False
10576,0.0,-0.0,,,,False,False,False
10577,0.0,-0.0,1.0,1.0,-0.06160578189810425,False,False,False
10578,0.0,-0.0,,,,False,False,True
10579,0.0,-0.0,,,,False,False,True
10580,0.0,-0.0,1.0,1.0,-0.29770921432925124,False,False,True
10581,-1.0,-0.9921875,,,,False,False,True
10582,-1.0,-0.9921875,1.0,0.9105417511537546,-1.0,False,False,True
10583,-1.0,-0.0,,,,False,False,True
10584,-1.0,-0.0,,,,False,False,True
10585,-1.0,-0.0,-1.0,1.0,1.0,False,False,True
10586,-1.0,-0.0,,,,False,False,True
10587,-1.0,-0.0,,,,True,False,True
10588,-1.0,-0.0,,,,True,False,True
10589,-1.0,-0.0,-0.1850449677813339,-0.20611676423062822,-0.6443442969445359,False,False,True
10590,-1.0,-0.0,,,,False,False,True
10591,-1.0,-0.0,-1.0,-1.0,-1.0,True,False,True
10592,-1.0,-0.0,,,,True,False,True
10593,-1.0,-0.0,,,,True,False,True
10594,-1.0,-0.0,-0.48004479251229815,-0.026619951591222647,-0.6270688908630652,True,False,True
10595,0.0,-0.0,,,,True,False,True
10596,0.0,-0.0,,,,True,False,True
10597,0.0,-0.0,-1.0,-1.0,-0.8390472091679495,True,False,True
10598,0.9921875,-0.9921875,,,,True,False,True
10599,0.9921875,-0.9921875,-1.0,0.022074500115153863,-0.7458801277690694,True,False,True
10600,0.9921875,-0.9921875,,,,True,False,True
10601,0.9921875,-0.9921875,-1.0,0.7694934242382614,-0.3052191913817347,True,False,True
10602,0.9921875,-0.9921875,,,,True,False,True
10603,0.9921875,-0.9921875,,,,True,False,True
10604,0.9921875,-0.9921875,-1.0,0.9501974237203329,-0.015258936336815087,True,False,True
10605,0.9921875,-0.9921875,,,,True,False,True
10606,0.9921875,-0.9921875,-1.0,0.9484675695225978,0.04547300510902252,True,False,True
10607,0.9921875,-0.9921875,,,,True,False,True
10608,0.9921875,-0.9921875,,,,True,False,True
10609,0.9921875,-0.9921875,-1.0,-1.0,-0.20311054409268284,True,False,True
10610,0.9921875,-0.9921875,,,,False,False,False
10611,0.9921875,-0.9921875,-1.0,-1.0,-0.5871434090969813,False,False,False
10612,0.9921875,-0.9921875,,,,False,False,False
10613,0.9921875,-0.9921875,,,,False,False,False
10614,0.9921875,-0.9921875,-1.0,0.6526476532387766,-0.6190930198901652,False,False,False
10615,0.9921875,-0.9921875,,,,False,False,False
10616,0.9921875,-0.9921875,-1.0,1.0,-0.6956594267987789,False,False,False
10617,0.9921875,-0.9921875,,,,False,False,False
10618,0.9921875,-0.9921875,,,,False,False,False
10619,0.9921875,-0.9921875,1.0,1.0,0.6999430616566954,False,False,False
10620,0.9921875,-0.9921875,,,,False,False,False
10621,0.9921875,-0.9921875,-1.0,1.0,1.0,False,False,False
10622,0.9921875,-0.9921875,,,,False,False,False
10623,0.9921875,-0.9921875,,,,False,False,False
10624,0.9921875,-0.9921875,1.0,0.4354754606319084,-0.4296736276866164,False,False,False
10625,0.9921875,-0.9921875,,,,False,False,False
10626,0.9921875,-0.9921875,-1.0,-1.0,-0.2182221113172696,False,False,False
10628,,,,,,False,,
10629,,,,,,False,,
10630,,,,,,False,False,
10631,,,0.1804058717878091,-1.363695343017263e-17,8.837807631076204e-13,False,False,
10632,,,,,,False,False,
10633,,,,,,False,False,
10634,,,-0.16734437445152892,0.00014848421683573174,-5.1911500551155726e-09,False,False,
10635,,,,,,False,False,
10636,,,,,,False,False,
10637,,,,,,False,False,
10638,,,,,,False,False,
10639,,,,,,False,False,
10640,,,,,,False,False,
10641,,,,,,False,False,
10642,,,,,,False,False,
10643,,,,,,False,False,
10644,,,,,,False,False,
10645,,,,,,False,False,
10646,,,,,,False,False,
10647,,,,,,False,False,
10648,,,,,,False,False,
10649,,,,,,False,False,
10650,,,,,,False,False,
10651,,,,,,False,False,
10652,,,,,,False,False,
10653,,,,,,False,False,
10654,,,,,,False,False,
10655,,,,,,False,False,
10656,,,,,,False,False,
10657,,,,,,False,False,
10658,,,,,,False,False,
10659,,,,,,False,False,
10660,,,,,,False,False,
10661,,,,,,False,False,
10662,,,,,,False,False,
10663,,,,,,False,False,
10664,,,,,,False,False,
10665,,,,,,False,False,
10666,,,,,,False,False,
10667,,,,,,False,False,
10668,,,,,,False,False,
10669,,,,,,False,False,
10670,,,,,,False,False,
10671,,,,,,False,False,
10672,,,,,,False,False,
10673,,,,,,False,False,
10674,,,,,,False,False,
10675,,,,,,False,False,
10676,,,,,,False,False,
10677,,,,,,False,False,
10678,,,,,,False,False,
10679,,,,,,False,False,
10680,,,,,,False,False,
10681,,,,,,False,False,
10682,,,,,,False,False,
10683,,,,,,False,False,
10684,,,,,,False,False,
10685,,,,,,False,False,
10686,,,,,,False,False,
10687,,,,,,False,False,
10688,,,,,,False,False,
10689,,,,,,False,False,
10690,,,,,,False,False,
10691,,,,,,False,False,
10692,,,,,,False,False,
10693,,,,,,False,False,
10694,,,,,,False,False,
10695,,,,,,False,False,
10696,,,,,,False,False,
10697,,,,,,False,False,
10698,,,,,,False,False,
10699,,,,,,False,False,
10700,,,,,,False,False,
10701,,,,,,False,False,
10702,,,,,,False,False,
10703,,,,,,False,False,
10704,,,,,,False,False,
10705,,,,,,False,False,
10706,,,,,,False,False,
10707,,,,,,False,False,
10708,,,,,,False,False,
10709,0.9921875,,,,,False,False,
10710,0.9921875,,,,,False,False,
10711,0.9921875,,,,,False,False,
10712,0.9921875,,,,,False,False,
10713,0.9921875,,,,,False,False,
10714,0.9921875,,,,,False,False,
10715,0.9921875,,,,,False,False,
10716,0.9921875,,,,,False,False,
10717,0.9921875,,,,,False,False,
10718,0.9921875,,,,,False,False,
10719,0.9921875,,,,,False,False,
10720,0.9921875,,,,,False,False,
10721,0.9921875,,,,,False,False,
10722,0.9921875,,,,,False,False,
10723,0.9921875,,,,,False,False,
10724,0.9921875,,,,,False,False,
10725,0.9921875,,,,,False,False,
10726,0.9921875,,,,,False,False,
10727,0.9921875,,,,,False,False,
10728,0.9921875,,,,,False,False,
10729,0.9921875,,,,,False,False,
10730,0.9921875,,,,,False,False,
10731,0.9921875,,,,,False,False,
10732,0.9921875,,,,,False,False,
10733,0.9921875,,,,,False,False,
10734,0.9921875,,,,,False,False,
10735,0.9921875,,,,,False,False,
10736,0.9921875,,,,,False,False,
10737,0.9921875,,,,,False,False,
10738,0.9921875,,,,,False,False,
10739,0.9921875,,,,,False,False,
10740,0.9921875,,,,,False,False,
10741,0.9921875,,-0.00439387151491865,0.00010114737066091776,2.7927722824871016e-08,False,False,
10742,0.9921875,,,,,False,True,
10743,0.9921875,,,,,False,True,
10744,0.9921875,,0.0029535783184656164,-7.293944998180326e-05,-1.6557908911463394e-08,False,True,
10745,0.9921875,,,,,False,True,
10746,0.9921875,,0.0028275697310246786,-6.666650601412115e-05,-1.848243162670776e-08,False,True,
10747,0.9921875,,,,,False,True,
10748,0.9921875,,,,,False,True,
10749,0.9921875,,0.0012448727006891217,-2.808287383695326e-05,-8.840574078925118e-09,False,True,
10750,0.9921875,,,,,False,True,
10751,0.9921875,,-5.091062891783918e-05,2.5486579619721225e-06,-4.0761098732218694e-10,False,True,
10752,0.9921875,,,,,False,True,
10753,0.9921875,,,,,False,True,
10754,0.9921875,,,,,False,True,
10755,0.9921875,,,,,False,True,
10756,0.9921875,,0.0006314958066384373,-1.3350760043050712e-05,-4.877293838547117e-09,False,True,
10757,0.9921875,,,,,False,True,
10758,0.9921875,,-0.00026309164904775604,7.628789805164955e-06,9.255120380137178e-10,False,True,
10759,0.9921875,,,,,False,True,
10760,0.9921875,,0.000631498167156815,-1.3374886591939378e-05,-4.813932653598439e-09,False,True,
10761,0.9921875,,,,,False,True,
10762,0.9921875,,,,,False,True,
10763,0.9921875,,0.030022038286022328,1.0,0.005864050695988417,False,True,
10764,0.9921875,-0.9921875,,,,False,True,
10765,0.9921875,-0.9921875,0.041680916336286636,1.0,-0.003571438824442337,False,True,
10766,0.9921875,-0.9921875,,,,True,True,
10767,0.9921875,-0.9921875,,,,True,True,
10768,0.9921875,-0.9921875,1.0,-0.09660800845862218,0.4657219900774436,False,True,
10769,0.9921875,1.0,,,,True,True,True
10770,0.9921875,1.0,1.0,-1.0,0.9354443443111748,True,True,True
10771,0.9921875,1.0,,,,True,True,True
10772,0.9921875,1.0,0.49649686592408615,-0.4948344554474261,0.00551105730444366,True,True,True
10773,0.9921875,1.0,,,,True,True,True
10774,0.9921875,1.0,0.9481597656937885,-0.022835215716826486,0.016520480525292633,True,True,True
10775,0.0,-0.0,,,,True,True,False
10776,0.0,-0.0,,,,True,True,False
10777,0.0,-0.0,0.21279943227600495,-0.523602383896206,-0.21846903688090913,True,False,False
10778,0.0,-0.0,,,,True,False,False
10779,0.0,-0.0,-0.27842529128910204,-0.4629677437310705,-0.4101316061187578,True,False,False
10780,0.0,-0.0,,,,True,False,False
10781,0.0,-0.0,,,,True,False,False
10782,0.0,-0.0,,,,True,False,False
10783,0.0,-0.0,,,,True,False,False
10784,0.0,-0.0,-0.4503881775657889,0.2580703886590257,-0.47834547191214727,True,False,False
10785,0.0,-0.0,,,,True,False,False
10786,0.0,-0.0,,,,True,False,False
10787,0.0,-0.0,-0.3043621884426932,0.3485011766843084,-0.13320973552699972,True,False,False
10788,0.0,1.0,,,,False,False,False
10789,0.0,1.0,0.08519860161901005,1.0,0.5651581286455395,False,False,False
10790,0.0,1.0,,,,False,False,False
10791,0.0,1.0,-0.2931192422517809,-1.0,0.08689623283429175,False,False,False
10792,0.0,-0.0,,,,False,False,False
10793,0.0,-0.0,-0.8687568036851477,-1.0,-0.12181166707079427,False,False,False
10794,0.0,-0.0,,,,False,False,False
10795,0.0,-0.0,,,,False,False,False
10796,0.0,-0.0,0.08576790258165796,-0.44941341646508526,-0.09264211995437192,False,False,False
10797,0.9921875,-0.0,,,,False,False,False
10798,0.9921875,-0.0,1.0,1.0,0.2861879529814146,False,False,False
10799,0.9921875,-0.0,,,,False,True,False
10800,0.9921875,-0.0,,,,False,True,False
10801,0.9921875,-0.0,-1.0,0.4605218489174339,-1.0,False,True,False
10802,0.9921875,-0.9921875,,,,False,False,False
10803,0.9921875,-0.9921875,,,,False,False,False
10804,0.9921875,-0.0,,,,False,False,False
10805,0.9921875,-0.0,,,,False,False,False
10806,0.9921875,-0.0,0.04750566642097404,-0.810948877751945,0.00806267285764805,False,False,False
10807,0.9921875,-0.0,,,,False,False,False
10808,0.9921875,-0.0,0.009593467489155053,-0.19517194088641213,0.0011851027967505346,False,False,False
10809,0.9921875,-0.0,,,,True,False,False
10810,0.9921875,-0.0,-0.0002465419586704004,-0.04456944270933405,0.00012030482991449602,True,False,False
10811,0.0,-0.0,,,,False,False,False
10812,0.0,-0.0,0.001780744913441075,-0.010024595982530889,0.000594524399718466,False,False,False
10813,0.0,-0.0,,,,False,False,True
10814,0.0,-0.0,,,,False,False,True
10815,0.0,-0.0,-1.0,1.0,-1.0,False,False,True
10816,0.9921875,-0.9921875,,,,True,False,True
10817,0.9921875,-0.9921875,-1.0,-1.0,-1.0,True,False,True
10818,0.0,-0.9921875,,,,True,False,True
10819,0.0,-0.9921875,,,,True,False,True
10820,0.0,-0.9921875,0.5721223226062387,-0.49741703338079546,-0.08710760041343972,True,False,True
10821,0.0,-0.9921875,,,,True,False,True
10822,0.0,-0.9921875,0.15314041583257462,-0.6568739329993654,-0.0784668158094744,True,False,True
10823,0.0,-0.9921875,,,,True,False,True
10824,0.0,-0.9921875,,,,True,False,True
10825,0.0,-0.9921875,-0.2364414128002223,-0.4870898792673514,0.4239226978237575,True,False,True
10826,0.0,-0.9921875,,,,True,False,True
10827,0.0,-0.9921875,-0.3722425392012384,-0.23209652535172626,0.5768882579938223,True,False,True
10828,0.0,-0.9921875,,,,True,False,True
10829,0.0,-0.9921875,,,,True,False,True
10830,0.9921875,-0.9921875,,,,True,False,True
10831,0.9921875,-0.9921875,,,,True,False,True
10832,0.9921875,-0.9921875,-0.9017976845348671,-1.0,0.08821322090327037,True,False,True
10833,0.9921875,-0.9921875,,,,True,False,False
10834,0.9921875,-0.9921875,0.194440816585309,-1.0,0.1090704231442298,False,False,False
10835,0.9921875,-0.0,,,,False,False,False
10836,0.9921875,-0.0,,,,False,False,False
10837,0.9921875,-0.0,1.0,-1.0,0.5419482698587136,False,True,False
10838,0.9921875,-0.0,,,,False,True,False
10839,0.9921875,-0.0,0.9658494890526766,1.0,1.0,False,True,False
10840,0.9921875,1.0,,,,False,True,True
10841,0.9921875,1.0,1.0,1.0,1.0,False,True,True
10842,0.9921875,1.0,,,,False,True,True
10843,0.9921875,1.0,,,,False,True,True
10844,0.9921875,1.0,-1.0,0.6366958519901643,-0.5663180677281252,False,True,True
10845,0.9921875,-0.0,,,,False,True,False
10846,0.9921875,-0.0,-1.0,-1.0,-0.15086627499348934,False,True,False
10847,0.0,-0.0,,,,False,True,False
10848,0.0,-0.0,-0.36571808779659376,-1.0,0.01657537408508391,False,True,False
10849,0.0,-0.0,,,,False,True,False
10850,0.0,-0.0,-0.06674093231497347,-0.6923324522960806,0.3064372972126829,False,True,False
10851,0.0,-0.0,,,,False,True,False
10852,0.0,-0.0,-0.23622599045688267,-1.0,0.05345828214312895,False,True,False
10853,0.0,-0.0,,,,False,True,False
10854,0.0,-0.0,,,,False,True,False
10855,0.0,-0.0,-1.0,-1.0,1.0,False,True,False
10856,0.0,-0.9921875,,,,False,True,True
10857,0.0,-0.9921875,-0.4588365559374106,0.38146124418861277,0.34089834836056454,False,True,True
10858,0.9921875,-0.0,,,,False,True,False
10859,0.9921875,-0.0,-1.0,0.38971242615432283,0.7567419743058013,False,False,False
10860,0.9921875,-0.0,,,,False,False,False
10861,0.9921875,-0.0,1.0,-1.0,-1.0,False,False,False
10862,0.9921875,-0.0,,,,False,False,False
10863,0.9921875,-0.0,,,,True,False,False
10864,0.9921875,-0.0,,,,True,False,False
10865,0.9921875,-0.0,,,,True,False,False
10866,0.9921875,-0.0,-1.0,-0.037645298643144226,-0.3640081172725998,False,False,False
10867,0.9921875,-0.0,,,,False,False,False
10868,0.9921875,-0.0,,,,True,False,False
10869,0.9921875,-0.0,-1.0,-0.4036588607387328,-1.0,True,False,False
10870,0.9921875,-0.0,,,,True,False,False
10871,0.9921875,-0.0,-0.5420051448022816,-0.12691076738052973,-0.23669304583895984,True,False,False
10872,0.9921875,-0.0,,,,True,False,False
10873,0.9921875,-0.0,,,,True,False,False
10874,0.9921875,-0.0,-0.5455237636055702,-0.17951655355295146,-0.1766059510656653,True,False,False
10875,0.0,-0.0,,,,True,False,False
10876,0.0,-0.0,-0.5514935686572063,-0.18314502717720363,-0.09828752498231963,True,False,False
10877,0.0,-0.0,,,,True,False,False
10878,0.0,-0.0,,,,True,False,False
10879,0.0,-0.0,,,,True,False,False
10880,0.0,-0.0,,,,True,False,False
10881,0.0,-0.0,-0.5588659113964222,-0.013042012984047686,-0.00019853230998292726,True,False,False
10882,0.0,-0.0,,,,True,False,False
10883,0.0,-0.0,-0.5464610074256583,0.15011667238694906,-0.1723497698745444,True,False,False
10884,0.0,-0.9921875,,,,True,False,False
10885,0.0,-0.9921875,,,,True,False,False
10886,0.0,-0.9921875,-0.1941315883127719,-1.0,-0.13179180449244063,False,False,False
10887,0.0,-0.9921875,,,,False,False,False
10888,0.0,-0.9921875,-1.0,-1.0,0.2658957557078051,False,False,False
10889,0.0,-0.9921875,,,,False,False,False
10890,0.0,-0.9921875,1.0,-1.0,0.7707595320574822,False,False,False
10891,0.0,-0.9921875,,,,False,False,False
10892,0.0,-0.9921875,,,,False,False,False
10893,0.0,-0.9921875,0.17921929615231294,1.0,0.806908338141101,False,False,False
10894,0.0,-0.9921875,,,,False,False,False
10895,0.0,-0.9921875,1.0,1.0,1.0,False,False,False
10896,0.0,-0.9921875,,,,False,False,False
10897,0.0,-0.9921875,,,,False,False,False
10898,0.0,-0.9921875,-1.0,-1.0,-1.0,False,False,False
10899,0.9921875,-0.9921875,,,,False,False,False
10900,0.9921875,-0.9921875,-1.0,1.0,0.8706671447738868,False,False,False
10901,0.9921875,-0.9921875,,,,False,False,False
10902,0.9921875,-0.9921875,0.6594554666586938,-1.0,0.6216813826631384,False,False,False
10903,0.9921875,-0.9921875,,,,False,False,False
10904,0.9921875,-0.9921875,,,,False,False,False
10905,0.9921875,-0.9921875,0.42999595812457186,-1.0,0.22388014606222145,False,False,False
10906,0.9921875,-0.9921875,,,,False,False,False
10907,0.9921875,-0.9921875,0.13411462034015065,0.046658744076038164,0.22125936622166195,False,False,False
10908,0.9921875,-0.9921875,,,,False,False,False
10909,0.9921875,-0.9921875,,,,False,False,False
10910,0.9921875,-0.9921875,-1.0,-1.0,0.09284114882944036,False,False,False
10911,0.9921875,-0.0,-1.0,-1.0,-0.06711082605301881,False,False,False
10912,0.0,-0.0,,,,True,False,False
10913,,,-0.1768608054687104,0.009663807935727763,-0.010395175224126224,True,False,
10914,,,,,,False,False,
10915,,,,,,False,False,
10916,,,0.20193386254962936,-1.0,0.41918511194391683,False,False,
10917,-1.0,1.0,,,,False,False,True
10918,-1.0,1.0,0.008801882823557833,-1.0,1.0,False,False,True
10919,-1.0,1.0,,,,False,False,True
10920,-1.0,1.0,-1.0,-0.4671459698824633,0.6417907531642318,False,False,True
10921,-1.0,1.0,,,,False,False,False
10922,-1.0,1.0,,,,False,False,False
10923,-1.0,1.0,-1.0,1.0,-0.051769582607679276,False,False,False
10924,0.0,-0.0,,,,False,False,False
10925,0.0,-0.0,-0.0844721407687184,-0.10500940146792306,-0.21214243094681579,False,False,False
10926,0.0,-0.0,,,,False,False,False
10927,0.0,-0.0,0.10465770879127638,-0.7628063989217506,-0.31281991314457974,False,False,False
10928,0.9921875,-0.0,,,,False,False,False
10929,0.9921875,-0.0,,,,False,False,False
10930,0.9921875,-0.0,1.0,-1.0,-0.418202610359846,False,False,False
10931,0.9921875,-0.0,,,,False,False,False
10932,0.9921875,-0.0,1.0,-1.0,-1.0,True,False,False
10933,0.9921875,-0.0,,,,True,False,False
10934,0.9921875,-0.0,-1.0,1.0,1.0,False,False,False
10935,0.9921875,-0.0,,,,False,False,False
10936,0.9921875,-0.0,,,,False,False,False
10937,0.9921875,-0.0,,,,False,False,False
10938,0.9921875,1.0,,,,False,False,False
10939,0.9921875,1.0,,,,False,False,False
10940,0.9921875,-0.0,,,,False,False,False
10941,0.9921875,-0.0,0.023299005526621785,1.0,-0.006858696104968228,False,False,False
10942,0.9921875,-0.0,,,,False,False,False
10943,0.9921875,-0.0,,,,False,False,False
10944,0.9921875,-0.0,0.005099454723069108,0.4140313009267661,-0.00019832476851603726,False,False,False
10945,0.9921875,-0.0,,,,False,False,False
10946,0.9921875,-0.0,0.00011188131559273396,0.11965379909974189,0.0002817701413172186,False,False,False
10947,0.9921875,-0.0,,,,False,False,False
10948,0.9921875,-0.0,,,,False,False,False
10949,0.9921875,-0.0,-0.016859245678797836,1.0,0.0055503751701858435,False,False,False
10950,0.9921875,-0.9921875,,,,False,False,False
10951,0.9921875,-0.9921875,0.0015733743667214807,-0.5979170880114052,-0.00534438961787123,False,False,False
10952,0.9921875,-0.0,,,,False,False,False
10953,0.9921875,-0.0,0.2229929133995349,-0.42324527970524806,-0.03760152393408944,True,False,False
10954,0.9921875,-0.0,,,,True,False,False
10955,0.9921875,-0.0,,,,False,False,False
10956,0.9921875,-0.0,1.0,0.10512387547114405,-1.0,False,False,False
10957,0.9921875,-0.0,,,,True,False,False
10958,0.9921875,-0.0,1.0,0.44470403922144414,-1.0,True,False,False
10959,0.9921875,-0.0,,,,True,False,False
10960,0.9921875,-0.0,,,,True,True,False
10961,0.9921875,-0.0,0.46078816259448135,0.402096557907062,-0.29600865615260036,True,True,False
10962,0.0,-0.0,,,,True,True,False
10963,0.0,-0.0,0.2081512441588376,0.5189284133242709,-0.2113742997062943,True,False,False
10964,0.0,-0.0,,,,True,False,False
10965,0.0,-0.0,,,,True,False,False
10966,0.0,-0.0,,,,True,False,False
10967,0.0,-0.0,,,,True,False,False
10968,0.0,-0.0,,,,True,False,False
10969,0.0,-0.0,,,,True,False,False
10970,0.0,-0.0,-0.5525022728427168,0.2068765258217598,-0.004575041800126601,True,False,False
10971,0.0,-0.0,,,,True,False,False
10972,0.0,-0.0,-0.6170532062425346,0.22174654044483433,-0.09498351816255637,True,False,False
10973,0.0,-0.9921875,,,,True,True,False
10974,0.0,-0.9921875,-0.4283743425951233,-0.47369430519773853,-0.10962426095107072,True,True,False
10975,0.0,-0.9921875,,,,True,True,False
10976,0.0,-0.9921875,,,,False,True,False
10977,0.0,-0.9921875,0.1950056165774736,-1.0,-0.5723644494791714,False,False,False
10978,0.0,-0.9921875,,,,False,False,False
10979,0.0,-0.9921875,-0.10012886791733079,1.0,-0.2719063679827172,False,False,False
10980,0.0,-0.0,,,,False,False,False
10981,0.0,-0.0,,,,False,False,False
10982,0.0,-0.0,-0.5692931083652956,1.0,0.09123938915265602,False,False,False
10983,0.0,-0.0,,,,False,False,False
10984,0.0,-0.0,0.364335921504346,1.0,-0.206574430154425,False,False,False
10985,0.0,-0.9921875,,,,False,False,False
10986,0.0,-0.9921875,,,,False,False,False
10987,0.0,-0.9921875,0.47712390352372747,1.0,-0.10984205314994583,False,False,False
10988,0.0,-0.9921875,,,,False,False,False
10989,0.0,-0.9921875,1.0,1.0,-0.11365271810470977,False,False,False
10990,0.9921875,-0.9921875,,,,False,False,False
10991,0.9921875,-0.9921875,-0.028802806759467732,1.0,1.0,False,False,False
10992,0.9921875,-0.9921875,-1.0,0.16227181522895456,0.22951589084930862,False,False,True
10993,0.9921875,-0.9921875,,,,False,False,True
10994,0.9921875,-0.9921875,0.07876907729075634,-1.0,-0.37833949429167674,False,False,True
10995,0.9921875,-0.9921875,,,,False,False,False
10996,0.9921875,-0.9921875,0.1399601120803409,-1.0,-0.9698846412518461,False,False,False
10997,0.9921875,-0.9921875,,,,False,False,False
10998,0.9921875,-0.9921875,-0.8971686062699977,0.11044301944151948,-0.8136414610764463,False,False,False
10999,0.9921875,-0.9921875,,,,False,False,False
11000,0.9921875,-0.9921875,,,,False,False,False
11001,0.9921875,-0.9921875,0.9678948681489223,0.11209870406166518,0.35260102906510005,False,False,False
11002,0.9921875,-0.9921875,,,,False,False,False
11003,0.9921875,-0.9921875,1.0,-1.0,0.3596927782548158,False,False,False
11004,0.0,-0.0,,,,False,False,False
11005,0.0,-0.0,,,,False,False,False
11006,0.0,-0.0,,,,False,False,False
11007,0.0,1.0,,,,False,False,False
